21/07/2013 16:32:43.608289 [scalapnt_fractal_8000_cellbound_heuristic] finalized_level 7
21/07/2013 16:32:43.610732 [scalapnt_fractal_8000_cellbound_heuristic] initialized_level 6
21/07/2013 16:32:43.640838 [scalapnt_fractal_8000_cellbound_heuristic] found_conflicts 6
21/07/2013 16:32:43.645158 [scalapnt_fractal_8000_cellbound_heuristic] resolved_conflicts 6
21/07/2013 16:32:43.646328 [scalapnt_fractal_8000_cellbound_heuristic] finalized_level 6
21/07/2013 16:32:43.648747 [scalapnt_fractal_8000_cellbound_heuristic] initialized_level 5
21/07/2013 16:32:43.667465 [scalapnt_fractal_8000_cellbound_heuristic] found_conflicts 5
21/07/2013 16:32:43.670041 [scalapnt_fractal_8000_cellbound_heuristic] resolved_conflicts 5
21/07/2013 16:32:43.671215 [scalapnt_fractal_8000_cellbound_heuristic] finalized_level 5
21/07/2013 16:32:43.673655 [scalapnt_fractal_8000_cellbound_heuristic] initialized_level 4
21/07/2013 16:32:43.691779 [scalapnt_fractal_8000_cellbound_heuristic] found_conflicts 4
21/07/2013 16:32:43.694557 [scalapnt_fractal_8000_cellbound_heuristic] resolved_conflicts 4
21/07/2013 16:32:43.695736 [scalapnt_fractal_8000_cellbound_heuristic] finalized_level 4
21/07/2013 16:32:43.698256 [scalapnt_fractal_8000_cellbound_heuristic] initialized_level 3
21/07/2013 16:32:43.711120 [scalapnt_fractal_8000_cellbound_heuristic] found_conflicts 3
21/07/2013 16:32:43.713409 [scalapnt_fractal_8000_cellbound_heuristic] resolved_conflicts 3
21/07/2013 16:32:43.714589 [scalapnt_fractal_8000_cellbound_heuristic] finalized_level 3
21/07/2013 16:32:43.717274 [scalapnt_fractal_8000_cellbound_heuristic] initialized_level 2
21/07/2013 16:32:43.726727 [scalapnt_fractal_8000_cellbound_heuristic] found_conflicts 2
21/07/2013 16:32:43.728332 [scalapnt_fractal_8000_cellbound_heuristic] resolved_conflicts 2
21/07/2013 16:32:43.729528 [scalapnt_fractal_8000_cellbound_heuristic] finalized_level 2
21/07/2013 16:32:43.732037 [scalapnt_fractal_8000_cellbound_heuristic] initialized_level 1
21/07/2013 16:32:43.740379 [scalapnt_fractal_8000_cellbound_heuristic] found_conflicts 1
21/07/2013 16:32:43.742014 [scalapnt_fractal_8000_cellbound_heuristic] resolved_conflicts 1
21/07/2013 16:32:43.743194 [scalapnt_fractal_8000_cellbound_heuristic] finalized_level 1
21/07/2013 16:32:43.745695 [scalapnt_fractal_8000_cellbound_heuristic] initialized_level 0
21/07/2013 16:32:43.753071 [scalapnt_fractal_8000_cellbound_heuristic] found_conflicts 0
21/07/2013 16:32:43.754658 [scalapnt_fractal_8000_cellbound_heuristic] resolved_conflicts 0
21/07/2013 16:32:43.755838 [scalapnt_fractal_8000_cellbound_heuristic] finalized_level 0
21/07/2013 16:32:43.894228 [scalapnt_fractal_8000_cellbound_heuristic] COMMIT
21/07/2013 16:32:43.894726 [scalapnt_fractal_8000_proximity_heuristic] BEGIN_TRANSACTION
21/07/2013 16:32:49.923650 [scalapnt_fractal_8000_proximity_heuristic] initialized
21/07/2013 16:32:49.924040 [scalapnt_fractal_8000_proximity_heuristic] solver "heuristic"
21/07/2013 16:32:49.924375 [scalapnt_fractal_8000_proximity_heuristic] constraints "proximity(10,)"
21/07/2013 16:32:49.933080 [scalapnt_fractal_8000_proximity_heuristic] inputstats {'geometry_types': ['POINT'], 'input': '(select * from pnt_30m_synthetic where x_order <= 8000) t', 'total_rank': 3997.8917056638747, 'total_recs': 8000L}
21/07/2013 16:32:49.935651 [scalapnt_fractal_8000_proximity_heuristic] initialized_level 9
21/07/2013 16:32:51.668768 [scalapnt_fractal_8000_proximity_heuristic] found_conflicts 9
21/07/2013 16:32:53.645348 [scalapnt_fractal_8000_proximity_heuristic] resolved_conflicts 9
21/07/2013 16:32:53.646741 [scalapnt_fractal_8000_proximity_heuristic] finalized_level 9
21/07/2013 16:32:53.649326 [scalapnt_fractal_8000_proximity_heuristic] initialized_level 8
21/07/2013 16:32:53.723465 [scalapnt_fractal_8000_proximity_heuristic] found_conflicts 8
21/07/2013 16:32:53.740106 [scalapnt_fractal_8000_proximity_heuristic] resolved_conflicts 8
21/07/2013 16:32:53.741426 [scalapnt_fractal_8000_proximity_heuristic] finalized_level 8
21/07/2013 16:32:53.744030 [scalapnt_fractal_8000_proximity_heuristic] initialized_level 7
21/07/2013 16:32:53.790452 [scalapnt_fractal_8000_proximity_heuristic] found_conflicts 7
21/07/2013 16:32:53.796900 [scalapnt_fractal_8000_proximity_heuristic] resolved_conflicts 7
21/07/2013 16:32:53.798151 [scalapnt_fractal_8000_proximity_heuristic] finalized_level 7
21/07/2013 16:32:53.800643 [scalapnt_fractal_8000_proximity_heuristic] initialized_level 6
21/07/2013 16:32:53.827140 [scalapnt_fractal_8000_proximity_heuristic] found_conflicts 6
21/07/2013 16:32:53.829149 [scalapnt_fractal_8000_proximity_heuristic] resolved_conflicts 6
21/07/2013 16:32:53.830327 [scalapnt_fractal_8000_proximity_heuristic] finalized_level 6
21/07/2013 16:32:53.832759 [scalapnt_fractal_8000_proximity_heuristic] initialized_level 5
21/07/2013 16:32:53.852611 [scalapnt_fractal_8000_proximity_heuristic] found_conflicts 5
21/07/2013 16:32:53.853942 [scalapnt_fractal_8000_proximity_heuristic] resolved_conflicts 5
21/07/2013 16:32:53.855117 [scalapnt_fractal_8000_proximity_heuristic] finalized_level 5
21/07/2013 16:32:53.857621 [scalapnt_fractal_8000_proximity_heuristic] initialized_level 4
21/07/2013 16:32:53.870323 [scalapnt_fractal_8000_proximity_heuristic] found_conflicts 4
21/07/2013 16:32:53.871382 [scalapnt_fractal_8000_proximity_heuristic] resolved_conflicts 4
21/07/2013 16:32:53.872604 [scalapnt_fractal_8000_proximity_heuristic] finalized_level 4
21/07/2013 16:32:53.875013 [scalapnt_fractal_8000_proximity_heuristic] initialized_level 3
21/07/2013 16:32:53.885327 [scalapnt_fractal_8000_proximity_heuristic] found_conflicts 3
21/07/2013 16:32:53.886270 [scalapnt_fractal_8000_proximity_heuristic] resolved_conflicts 3
21/07/2013 16:32:53.887439 [scalapnt_fractal_8000_proximity_heuristic] finalized_level 3
21/07/2013 16:32:53.889867 [scalapnt_fractal_8000_proximity_heuristic] initialized_level 2
21/07/2013 16:32:53.903142 [scalapnt_fractal_8000_proximity_heuristic] found_conflicts 2
21/07/2013 16:32:53.904259 [scalapnt_fractal_8000_proximity_heuristic] resolved_conflicts 2
21/07/2013 16:32:53.905463 [scalapnt_fractal_8000_proximity_heuristic] finalized_level 2
21/07/2013 16:32:53.907930 [scalapnt_fractal_8000_proximity_heuristic] initialized_level 1
21/07/2013 16:32:53.917833 [scalapnt_fractal_8000_proximity_heuristic] found_conflicts 1
21/07/2013 16:32:53.918933 [scalapnt_fractal_8000_proximity_heuristic] resolved_conflicts 1
21/07/2013 16:32:53.920114 [scalapnt_fractal_8000_proximity_heuristic] finalized_level 1
21/07/2013 16:32:53.922613 [scalapnt_fractal_8000_proximity_heuristic] initialized_level 0
21/07/2013 16:32:53.939774 [scalapnt_fractal_8000_proximity_heuristic] found_conflicts 0
21/07/2013 16:32:53.940904 [scalapnt_fractal_8000_proximity_heuristic] resolved_conflicts 0
21/07/2013 16:32:53.942098 [scalapnt_fractal_8000_proximity_heuristic] finalized_level 0
21/07/2013 16:32:54.014603 [scalapnt_fractal_8000_proximity_heuristic] COMMIT
21/07/2013 16:32:54.015105 [scalapnt_fractal_8000_cellbound_lp] BEGIN_TRANSACTION
21/07/2013 16:33:00.092964 [scalapnt_fractal_8000_cellbound_lp] initialized
21/07/2013 16:33:00.093347 [scalapnt_fractal_8000_cellbound_lp] solver "lp"
21/07/2013 16:33:00.093659 [scalapnt_fractal_8000_cellbound_lp] constraints "cellbound(16,)"
21/07/2013 16:33:00.102353 [scalapnt_fractal_8000_cellbound_lp] inputstats {'geometry_types': ['POINT'], 'input': '(select * from pnt_30m_synthetic where x_order <= 8000) t', 'total_rank': 4001.5411689449102, 'total_recs': 8000L}
21/07/2013 16:33:00.105026 [scalapnt_fractal_8000_cellbound_lp] initialized_level 9
21/07/2013 16:33:02.328027 [scalapnt_fractal_8000_cellbound_lp] found_conflicts 9
21/07/2013 16:33:34.978661 [scalapnt_fractal_8000_cellbound_lp] resolved_conflicts 9
21/07/2013 16:33:34.980268 [scalapnt_fractal_8000_cellbound_lp] finalized_level 9
21/07/2013 16:33:34.983044 [scalapnt_fractal_8000_cellbound_lp] initialized_level 8
21/07/2013 16:33:35.042437 [scalapnt_fractal_8000_cellbound_lp] found_conflicts 8
21/07/2013 16:33:35.073475 [scalapnt_fractal_8000_cellbound_lp] resolved_conflicts 8
21/07/2013 16:33:35.074762 [scalapnt_fractal_8000_cellbound_lp] finalized_level 8
21/07/2013 16:33:35.077324 [scalapnt_fractal_8000_cellbound_lp] initialized_level 7
21/07/2013 16:33:35.100287 [scalapnt_fractal_8000_cellbound_lp] found_conflicts 7
21/07/2013 16:33:35.101664 [scalapnt_fractal_8000_cellbound_lp] resolved_conflicts 7
21/07/2013 16:33:35.102844 [scalapnt_fractal_8000_cellbound_lp] finalized_level 7
21/07/2013 16:33:35.105325 [scalapnt_fractal_8000_cellbound_lp] initialized_level 6
21/07/2013 16:33:35.135457 [scalapnt_fractal_8000_cellbound_lp] found_conflicts 6
21/07/2013 16:33:35.153030 [scalapnt_fractal_8000_cellbound_lp] resolved_conflicts 6
21/07/2013 16:33:35.154281 [scalapnt_fractal_8000_cellbound_lp] finalized_level 6
21/07/2013 16:33:35.156796 [scalapnt_fractal_8000_cellbound_lp] initialized_level 5
21/07/2013 16:33:35.175533 [scalapnt_fractal_8000_cellbound_lp] found_conflicts 5
21/07/2013 16:33:35.185834 [scalapnt_fractal_8000_cellbound_lp] resolved_conflicts 5
21/07/2013 16:33:35.187031 [scalapnt_fractal_8000_cellbound_lp] finalized_level 5
21/07/2013 16:33:35.189612 [scalapnt_fractal_8000_cellbound_lp] initialized_level 4
21/07/2013 16:33:35.207844 [scalapnt_fractal_8000_cellbound_lp] found_conflicts 4
21/07/2013 16:33:35.217851 [scalapnt_fractal_8000_cellbound_lp] resolved_conflicts 4
21/07/2013 16:33:35.219050 [scalapnt_fractal_8000_cellbound_lp] finalized_level 4
21/07/2013 16:33:35.221610 [scalapnt_fractal_8000_cellbound_lp] initialized_level 3
21/07/2013 16:33:35.234666 [scalapnt_fractal_8000_cellbound_lp] found_conflicts 3
21/07/2013 16:33:35.243559 [scalapnt_fractal_8000_cellbound_lp] resolved_conflicts 3
21/07/2013 16:33:35.244802 [scalapnt_fractal_8000_cellbound_lp] finalized_level 3
21/07/2013 16:33:35.247373 [scalapnt_fractal_8000_cellbound_lp] initialized_level 2
21/07/2013 16:33:35.257212 [scalapnt_fractal_8000_cellbound_lp] found_conflicts 2
21/07/2013 16:33:35.264618 [scalapnt_fractal_8000_cellbound_lp] resolved_conflicts 2
21/07/2013 16:33:35.265856 [scalapnt_fractal_8000_cellbound_lp] finalized_level 2
21/07/2013 16:33:35.268404 [scalapnt_fractal_8000_cellbound_lp] initialized_level 1
21/07/2013 16:33:35.277212 [scalapnt_fractal_8000_cellbound_lp] found_conflicts 1
21/07/2013 16:33:35.283416 [scalapnt_fractal_8000_cellbound_lp] resolved_conflicts 1
21/07/2013 16:33:35.284683 [scalapnt_fractal_8000_cellbound_lp] finalized_level 1
21/07/2013 16:33:35.287235 [scalapnt_fractal_8000_cellbound_lp] initialized_level 0
21/07/2013 16:33:35.294825 [scalapnt_fractal_8000_cellbound_lp] found_conflicts 0
21/07/2013 16:33:35.301276 [scalapnt_fractal_8000_cellbound_lp] resolved_conflicts 0
21/07/2013 16:33:35.302473 [scalapnt_fractal_8000_cellbound_lp] finalized_level 0
21/07/2013 16:33:35.482235 [scalapnt_fractal_8000_cellbound_lp] COMMIT
21/07/2013 16:33:35.482740 [scalapnt_fractal_8000_proximity_lp] BEGIN_TRANSACTION
21/07/2013 16:33:41.499683 [scalapnt_fractal_8000_proximity_lp] initialized
21/07/2013 16:33:41.500063 [scalapnt_fractal_8000_proximity_lp] solver "lp"
21/07/2013 16:33:41.500376 [scalapnt_fractal_8000_proximity_lp] constraints "proximity(10,)"
21/07/2013 16:33:41.509035 [scalapnt_fractal_8000_proximity_lp] inputstats {'geometry_types': ['POINT'], 'input': '(select * from pnt_30m_synthetic where x_order <= 8000) t', 'total_rank': 4008.100601111073, 'total_recs': 8000L}
21/07/2013 16:33:41.511634 [scalapnt_fractal_8000_proximity_lp] initialized_level 9
21/07/2013 16:33:43.228880 [scalapnt_fractal_8000_proximity_lp] found_conflicts 9
21/07/2013 17:59:42.570831 [scalapnt_fractal_8000_proximity_lp] resolved_conflicts 9
21/07/2013 17:59:42.572443 [scalapnt_fractal_8000_proximity_lp] finalized_level 9
21/07/2013 17:59:42.575492 [scalapnt_fractal_8000_proximity_lp] initialized_level 8
21/07/2013 17:59:42.598264 [scalapnt_fractal_8000_proximity_lp] found_conflicts 8
21/07/2013 17:59:42.629603 [scalapnt_fractal_8000_proximity_lp] resolved_conflicts 8
21/07/2013 17:59:42.630825 [scalapnt_fractal_8000_proximity_lp] finalized_level 8
21/07/2013 17:59:42.633281 [scalapnt_fractal_8000_proximity_lp] initialized_level 7
21/07/2013 17:59:42.655530 [scalapnt_fractal_8000_proximity_lp] found_conflicts 7
21/07/2013 17:59:42.673251 [scalapnt_fractal_8000_proximity_lp] resolved_conflicts 7
21/07/2013 17:59:42.674497 [scalapnt_fractal_8000_proximity_lp] finalized_level 7
21/07/2013 17:59:42.676962 [scalapnt_fractal_8000_proximity_lp] initialized_level 6
21/07/2013 17:59:42.699466 [scalapnt_fractal_8000_proximity_lp] found_conflicts 6
21/07/2013 17:59:42.708742 [scalapnt_fractal_8000_proximity_lp] resolved_conflicts 6
21/07/2013 17:59:42.709941 [scalapnt_fractal_8000_proximity_lp] finalized_level 6
21/07/2013 17:59:42.712376 [scalapnt_fractal_8000_proximity_lp] initialized_level 5
21/07/2013 17:59:42.734605 [scalapnt_fractal_8000_proximity_lp] found_conflicts 5
21/07/2013 17:59:42.740854 [scalapnt_fractal_8000_proximity_lp] resolved_conflicts 5
21/07/2013 17:59:42.742032 [scalapnt_fractal_8000_proximity_lp] finalized_level 5
21/07/2013 17:59:42.744421 [scalapnt_fractal_8000_proximity_lp] initialized_level 4
21/07/2013 17:59:42.761336 [scalapnt_fractal_8000_proximity_lp] found_conflicts 4
21/07/2013 17:59:42.765988 [scalapnt_fractal_8000_proximity_lp] resolved_conflicts 4
21/07/2013 17:59:42.767170 [scalapnt_fractal_8000_proximity_lp] finalized_level 4
21/07/2013 17:59:42.769638 [scalapnt_fractal_8000_proximity_lp] initialized_level 3
21/07/2013 17:59:42.780987 [scalapnt_fractal_8000_proximity_lp] found_conflicts 3
21/07/2013 17:59:42.784579 [scalapnt_fractal_8000_proximity_lp] resolved_conflicts 3
21/07/2013 17:59:42.785775 [scalapnt_fractal_8000_proximity_lp] finalized_level 3
21/07/2013 17:59:42.788209 [scalapnt_fractal_8000_proximity_lp] initialized_level 2
21/07/2013 17:59:42.798035 [scalapnt_fractal_8000_proximity_lp] found_conflicts 2
21/07/2013 17:59:42.802079 [scalapnt_fractal_8000_proximity_lp] resolved_conflicts 2
21/07/2013 17:59:42.803262 [scalapnt_fractal_8000_proximity_lp] finalized_level 2
21/07/2013 17:59:42.805778 [scalapnt_fractal_8000_proximity_lp] initialized_level 1
21/07/2013 17:59:42.817993 [scalapnt_fractal_8000_proximity_lp] found_conflicts 1
21/07/2013 17:59:42.822064 [scalapnt_fractal_8000_proximity_lp] resolved_conflicts 1
21/07/2013 17:59:42.823252 [scalapnt_fractal_8000_proximity_lp] finalized_level 1
21/07/2013 17:59:42.825711 [scalapnt_fractal_8000_proximity_lp] initialized_level 0
21/07/2013 17:59:42.841845 [scalapnt_fractal_8000_proximity_lp] found_conflicts 0
21/07/2013 17:59:42.845595 [scalapnt_fractal_8000_proximity_lp] resolved_conflicts 0
21/07/2013 17:59:42.846797 [scalapnt_fractal_8000_proximity_lp] finalized_level 0
21/07/2013 17:59:43.058935 [scalapnt_fractal_8000_proximity_lp] COMMIT
21/07/2013 17:59:43.059432 [scalapnt_fractal_16000_cellbound_heuristic] BEGIN_TRANSACTION
21/07/2013 17:59:49.454747 [scalapnt_fractal_16000_cellbound_heuristic] initialized
21/07/2013 17:59:49.455140 [scalapnt_fractal_16000_cellbound_heuristic] solver "heuristic"
21/07/2013 17:59:49.455456 [scalapnt_fractal_16000_cellbound_heuristic] constraints "cellbound(16,)"
21/07/2013 17:59:49.471926 [scalapnt_fractal_16000_cellbound_heuristic] inputstats {'geometry_types': ['POINT'], 'input': '(select * from pnt_30m_synthetic where x_order <= 16000) t', 'total_rank': 7947.7266971222125, 'total_recs': 16000L}
21/07/2013 17:59:49.474529 [scalapnt_fractal_16000_cellbound_heuristic] initialized_level 9
21/07/2013 17:59:55.692091 [scalapnt_fractal_16000_cellbound_heuristic] found_conflicts 9
21/07/2013 17:59:56.307692 [scalapnt_fractal_16000_cellbound_heuristic] resolved_conflicts 9
21/07/2013 17:59:56.309127 [scalapnt_fractal_16000_cellbound_heuristic] finalized_level 9
21/07/2013 17:59:56.311746 [scalapnt_fractal_16000_cellbound_heuristic] initialized_level 8
21/07/2013 17:59:56.376626 [scalapnt_fractal_16000_cellbound_heuristic] found_conflicts 8
21/07/2013 17:59:56.389171 [scalapnt_fractal_16000_cellbound_heuristic] resolved_conflicts 8
21/07/2013 17:59:56.390456 [scalapnt_fractal_16000_cellbound_heuristic] finalized_level 8
21/07/2013 17:59:56.393016 [scalapnt_fractal_16000_cellbound_heuristic] initialized_level 7
21/07/2013 17:59:56.422857 [scalapnt_fractal_16000_cellbound_heuristic] found_conflicts 7
21/07/2013 17:59:56.424623 [scalapnt_fractal_16000_cellbound_heuristic] resolved_conflicts 7
21/07/2013 17:59:56.425815 [scalapnt_fractal_16000_cellbound_heuristic] finalized_level 7
21/07/2013 17:59:56.428320 [scalapnt_fractal_16000_cellbound_heuristic] initialized_level 6
21/07/2013 17:59:56.464430 [scalapnt_fractal_16000_cellbound_heuristic] found_conflicts 6
21/07/2013 17:59:56.469343 [scalapnt_fractal_16000_cellbound_heuristic] resolved_conflicts 6
21/07/2013 17:59:56.470545 [scalapnt_fractal_16000_cellbound_heuristic] finalized_level 6
21/07/2013 17:59:56.473041 [scalapnt_fractal_16000_cellbound_heuristic] initialized_level 5
21/07/2013 17:59:56.495744 [scalapnt_fractal_16000_cellbound_heuristic] found_conflicts 5
21/07/2013 17:59:56.498325 [scalapnt_fractal_16000_cellbound_heuristic] resolved_conflicts 5
21/07/2013 17:59:56.499502 [scalapnt_fractal_16000_cellbound_heuristic] finalized_level 5
21/07/2013 17:59:56.502195 [scalapnt_fractal_16000_cellbound_heuristic] initialized_level 4
21/07/2013 17:59:56.525703 [scalapnt_fractal_16000_cellbound_heuristic] found_conflicts 4
21/07/2013 17:59:56.529391 [scalapnt_fractal_16000_cellbound_heuristic] resolved_conflicts 4
21/07/2013 17:59:56.530585 [scalapnt_fractal_16000_cellbound_heuristic] finalized_level 4
21/07/2013 17:59:56.533058 [scalapnt_fractal_16000_cellbound_heuristic] initialized_level 3
21/07/2013 17:59:56.550335 [scalapnt_fractal_16000_cellbound_heuristic] found_conflicts 3
21/07/2013 17:59:56.553228 [scalapnt_fractal_16000_cellbound_heuristic] resolved_conflicts 3
21/07/2013 17:59:56.554421 [scalapnt_fractal_16000_cellbound_heuristic] finalized_level 3
21/07/2013 17:59:56.556936 [scalapnt_fractal_16000_cellbound_heuristic] initialized_level 2
21/07/2013 17:59:56.569961 [scalapnt_fractal_16000_cellbound_heuristic] found_conflicts 2
21/07/2013 17:59:56.572290 [scalapnt_fractal_16000_cellbound_heuristic] resolved_conflicts 2
21/07/2013 17:59:56.573501 [scalapnt_fractal_16000_cellbound_heuristic] finalized_level 2
21/07/2013 17:59:56.575952 [scalapnt_fractal_16000_cellbound_heuristic] initialized_level 1
21/07/2013 17:59:56.585602 [scalapnt_fractal_16000_cellbound_heuristic] found_conflicts 1
21/07/2013 17:59:56.587326 [scalapnt_fractal_16000_cellbound_heuristic] resolved_conflicts 1
21/07/2013 17:59:56.588527 [scalapnt_fractal_16000_cellbound_heuristic] finalized_level 1
21/07/2013 17:59:56.591053 [scalapnt_fractal_16000_cellbound_heuristic] initialized_level 0
21/07/2013 17:59:56.599750 [scalapnt_fractal_16000_cellbound_heuristic] found_conflicts 0
21/07/2013 17:59:56.601424 [scalapnt_fractal_16000_cellbound_heuristic] resolved_conflicts 0
21/07/2013 17:59:56.602625 [scalapnt_fractal_16000_cellbound_heuristic] finalized_level 0
21/07/2013 17:59:56.728052 [scalapnt_fractal_16000_cellbound_heuristic] COMMIT
21/07/2013 17:59:56.728572 [scalapnt_fractal_16000_proximity_heuristic] BEGIN_TRANSACTION
21/07/2013 18:00:03.054422 [scalapnt_fractal_16000_proximity_heuristic] initialized
21/07/2013 18:00:03.054824 [scalapnt_fractal_16000_proximity_heuristic] solver "heuristic"
21/07/2013 18:00:03.055140 [scalapnt_fractal_16000_proximity_heuristic] constraints "proximity(10,)"
21/07/2013 18:00:03.071614 [scalapnt_fractal_16000_proximity_heuristic] inputstats {'geometry_types': ['POINT'], 'input': '(select * from pnt_30m_synthetic where x_order <= 16000) t', 'total_rank': 8083.5999343297444, 'total_recs': 16000L}
21/07/2013 18:00:03.074397 [scalapnt_fractal_16000_proximity_heuristic] initialized_level 9
21/07/2013 18:00:08.802342 [scalapnt_fractal_16000_proximity_heuristic] found_conflicts 9
21/07/2013 18:00:16.237554 [scalapnt_fractal_16000_proximity_heuristic] resolved_conflicts 9
21/07/2013 18:00:16.238944 [scalapnt_fractal_16000_proximity_heuristic] finalized_level 9
21/07/2013 18:00:16.241572 [scalapnt_fractal_16000_proximity_heuristic] initialized_level 8
21/07/2013 18:00:16.399916 [scalapnt_fractal_16000_proximity_heuristic] found_conflicts 8
21/07/2013 18:00:16.428452 [scalapnt_fractal_16000_proximity_heuristic] resolved_conflicts 8
21/07/2013 18:00:16.429848 [scalapnt_fractal_16000_proximity_heuristic] finalized_level 8
21/07/2013 18:00:16.432475 [scalapnt_fractal_16000_proximity_heuristic] initialized_level 7
21/07/2013 18:00:16.523565 [scalapnt_fractal_16000_proximity_heuristic] found_conflicts 7
21/07/2013 18:00:16.532399 [scalapnt_fractal_16000_proximity_heuristic] resolved_conflicts 7
21/07/2013 18:00:16.533698 [scalapnt_fractal_16000_proximity_heuristic] finalized_level 7
21/07/2013 18:00:16.536272 [scalapnt_fractal_16000_proximity_heuristic] initialized_level 6
21/07/2013 18:00:16.591708 [scalapnt_fractal_16000_proximity_heuristic] found_conflicts 6
21/07/2013 18:00:16.595228 [scalapnt_fractal_16000_proximity_heuristic] resolved_conflicts 6
21/07/2013 18:00:16.596527 [scalapnt_fractal_16000_proximity_heuristic] finalized_level 6
21/07/2013 18:00:16.599289 [scalapnt_fractal_16000_proximity_heuristic] initialized_level 5
21/07/2013 18:00:16.636882 [scalapnt_fractal_16000_proximity_heuristic] found_conflicts 5
21/07/2013 18:00:16.638851 [scalapnt_fractal_16000_proximity_heuristic] resolved_conflicts 5
21/07/2013 18:00:16.640144 [scalapnt_fractal_16000_proximity_heuristic] finalized_level 5
21/07/2013 18:00:16.642849 [scalapnt_fractal_16000_proximity_heuristic] initialized_level 4
21/07/2013 18:00:16.667767 [scalapnt_fractal_16000_proximity_heuristic] found_conflicts 4
21/07/2013 18:00:16.669250 [scalapnt_fractal_16000_proximity_heuristic] resolved_conflicts 4
21/07/2013 18:00:16.670542 [scalapnt_fractal_16000_proximity_heuristic] finalized_level 4
21/07/2013 18:00:16.673150 [scalapnt_fractal_16000_proximity_heuristic] initialized_level 3
21/07/2013 18:00:16.697513 [scalapnt_fractal_16000_proximity_heuristic] found_conflicts 3
21/07/2013 18:00:16.698784 [scalapnt_fractal_16000_proximity_heuristic] resolved_conflicts 3
21/07/2013 18:00:16.700038 [scalapnt_fractal_16000_proximity_heuristic] finalized_level 3
21/07/2013 18:00:16.702666 [scalapnt_fractal_16000_proximity_heuristic] initialized_level 2
21/07/2013 18:00:16.726035 [scalapnt_fractal_16000_proximity_heuristic] found_conflicts 2
21/07/2013 18:00:16.727305 [scalapnt_fractal_16000_proximity_heuristic] resolved_conflicts 2
21/07/2013 18:00:16.728518 [scalapnt_fractal_16000_proximity_heuristic] finalized_level 2
21/07/2013 18:00:16.731059 [scalapnt_fractal_16000_proximity_heuristic] initialized_level 1
21/07/2013 18:00:16.749445 [scalapnt_fractal_16000_proximity_heuristic] found_conflicts 1
21/07/2013 18:00:16.750693 [scalapnt_fractal_16000_proximity_heuristic] resolved_conflicts 1
21/07/2013 18:00:16.751934 [scalapnt_fractal_16000_proximity_heuristic] finalized_level 1
21/07/2013 18:00:16.754538 [scalapnt_fractal_16000_proximity_heuristic] initialized_level 0
21/07/2013 18:00:16.782850 [scalapnt_fractal_16000_proximity_heuristic] found_conflicts 0
21/07/2013 18:00:16.784132 [scalapnt_fractal_16000_proximity_heuristic] resolved_conflicts 0
21/07/2013 18:00:16.785435 [scalapnt_fractal_16000_proximity_heuristic] finalized_level 0
21/07/2013 18:00:17.132286 [scalapnt_fractal_16000_proximity_heuristic] COMMIT
21/07/2013 18:00:17.132801 [scalapnt_fractal_16000_cellbound_lp] BEGIN_TRANSACTION
21/07/2013 18:00:23.414852 [scalapnt_fractal_16000_cellbound_lp] initialized
21/07/2013 18:00:23.415241 [scalapnt_fractal_16000_cellbound_lp] solver "lp"
21/07/2013 18:00:23.415553 [scalapnt_fractal_16000_cellbound_lp] constraints "cellbound(16,)"
21/07/2013 18:00:23.432420 [scalapnt_fractal_16000_cellbound_lp] inputstats {'geometry_types': ['POINT'], 'input': '(select * from pnt_30m_synthetic where x_order <= 16000) t', 'total_rank': 7997.6835886612535, 'total_recs': 16000L}
21/07/2013 18:00:23.435007 [scalapnt_fractal_16000_cellbound_lp] initialized_level 9
21/07/2013 18:00:29.648738 [scalapnt_fractal_16000_cellbound_lp] found_conflicts 9
21/07/2013 18:03:46.710689 [scalapnt_fractal_16000_cellbound_lp] resolved_conflicts 9
21/07/2013 18:03:46.712171 [scalapnt_fractal_16000_cellbound_lp] finalized_level 9
21/07/2013 18:03:46.715085 [scalapnt_fractal_16000_cellbound_lp] initialized_level 8
21/07/2013 18:03:46.778129 [scalapnt_fractal_16000_cellbound_lp] found_conflicts 8
21/07/2013 18:03:46.820035 [scalapnt_fractal_16000_cellbound_lp] resolved_conflicts 8
21/07/2013 18:03:46.821292 [scalapnt_fractal_16000_cellbound_lp] finalized_level 8
21/07/2013 18:03:46.823742 [scalapnt_fractal_16000_cellbound_lp] initialized_level 7
21/07/2013 18:03:46.852771 [scalapnt_fractal_16000_cellbound_lp] found_conflicts 7
21/07/2013 18:03:46.858976 [scalapnt_fractal_16000_cellbound_lp] resolved_conflicts 7
21/07/2013 18:03:46.860156 [scalapnt_fractal_16000_cellbound_lp] finalized_level 7
21/07/2013 18:03:46.862612 [scalapnt_fractal_16000_cellbound_lp] initialized_level 6
21/07/2013 18:03:46.898462 [scalapnt_fractal_16000_cellbound_lp] found_conflicts 6
21/07/2013 18:03:46.916595 [scalapnt_fractal_16000_cellbound_lp] resolved_conflicts 6
21/07/2013 18:03:46.917787 [scalapnt_fractal_16000_cellbound_lp] finalized_level 6
21/07/2013 18:03:46.920218 [scalapnt_fractal_16000_cellbound_lp] initialized_level 5
21/07/2013 18:03:46.942895 [scalapnt_fractal_16000_cellbound_lp] found_conflicts 5
21/07/2013 18:03:46.952620 [scalapnt_fractal_16000_cellbound_lp] resolved_conflicts 5
