21/07/2013 22:51:29.250664 [scalapnt_fractal_16000_cellbound_heuristic] finalized_level 9
21/07/2013 22:51:29.254388 [scalapnt_fractal_16000_cellbound_heuristic] initialized_level 8
21/07/2013 22:51:29.339171 [scalapnt_fractal_16000_cellbound_heuristic] found_conflicts 8
21/07/2013 22:51:29.355293 [scalapnt_fractal_16000_cellbound_heuristic] resolved_conflicts 8
21/07/2013 22:51:29.356967 [scalapnt_fractal_16000_cellbound_heuristic] finalized_level 8
21/07/2013 22:51:29.360464 [scalapnt_fractal_16000_cellbound_heuristic] initialized_level 7
21/07/2013 22:51:29.404329 [scalapnt_fractal_16000_cellbound_heuristic] found_conflicts 7
21/07/2013 22:51:29.406518 [scalapnt_fractal_16000_cellbound_heuristic] resolved_conflicts 7
21/07/2013 22:51:29.408108 [scalapnt_fractal_16000_cellbound_heuristic] finalized_level 7
21/07/2013 22:51:29.411427 [scalapnt_fractal_16000_cellbound_heuristic] initialized_level 6
21/07/2013 22:51:29.458925 [scalapnt_fractal_16000_cellbound_heuristic] found_conflicts 6
21/07/2013 22:51:29.465377 [scalapnt_fractal_16000_cellbound_heuristic] resolved_conflicts 6
21/07/2013 22:51:29.466991 [scalapnt_fractal_16000_cellbound_heuristic] finalized_level 6
21/07/2013 22:51:29.470296 [scalapnt_fractal_16000_cellbound_heuristic] initialized_level 5
21/07/2013 22:51:29.500599 [scalapnt_fractal_16000_cellbound_heuristic] found_conflicts 5
21/07/2013 22:51:29.503976 [scalapnt_fractal_16000_cellbound_heuristic] resolved_conflicts 5
21/07/2013 22:51:29.505589 [scalapnt_fractal_16000_cellbound_heuristic] finalized_level 5
21/07/2013 22:51:29.508916 [scalapnt_fractal_16000_cellbound_heuristic] initialized_level 4
21/07/2013 22:51:29.539948 [scalapnt_fractal_16000_cellbound_heuristic] found_conflicts 4
21/07/2013 22:51:29.544770 [scalapnt_fractal_16000_cellbound_heuristic] resolved_conflicts 4
21/07/2013 22:51:29.546381 [scalapnt_fractal_16000_cellbound_heuristic] finalized_level 4
21/07/2013 22:51:29.549819 [scalapnt_fractal_16000_cellbound_heuristic] initialized_level 3
21/07/2013 22:51:29.572540 [scalapnt_fractal_16000_cellbound_heuristic] found_conflicts 3
21/07/2013 22:51:29.576301 [scalapnt_fractal_16000_cellbound_heuristic] resolved_conflicts 3
21/07/2013 22:51:29.577938 [scalapnt_fractal_16000_cellbound_heuristic] finalized_level 3
21/07/2013 22:51:29.581297 [scalapnt_fractal_16000_cellbound_heuristic] initialized_level 2
21/07/2013 22:51:29.598742 [scalapnt_fractal_16000_cellbound_heuristic] found_conflicts 2
21/07/2013 22:51:29.601928 [scalapnt_fractal_16000_cellbound_heuristic] resolved_conflicts 2
21/07/2013 22:51:29.603571 [scalapnt_fractal_16000_cellbound_heuristic] finalized_level 2
21/07/2013 22:51:29.606915 [scalapnt_fractal_16000_cellbound_heuristic] initialized_level 1
21/07/2013 22:51:29.619737 [scalapnt_fractal_16000_cellbound_heuristic] found_conflicts 1
21/07/2013 22:51:29.621895 [scalapnt_fractal_16000_cellbound_heuristic] resolved_conflicts 1
21/07/2013 22:51:29.623538 [scalapnt_fractal_16000_cellbound_heuristic] finalized_level 1
21/07/2013 22:51:29.626884 [scalapnt_fractal_16000_cellbound_heuristic] initialized_level 0
21/07/2013 22:51:29.638353 [scalapnt_fractal_16000_cellbound_heuristic] found_conflicts 0
21/07/2013 22:51:29.640522 [scalapnt_fractal_16000_cellbound_heuristic] resolved_conflicts 0
21/07/2013 22:51:29.642210 [scalapnt_fractal_16000_cellbound_heuristic] finalized_level 0
21/07/2013 22:51:29.713869 [scalapnt_fractal_16000_cellbound_heuristic] COMMIT
21/07/2013 22:51:29.714495 [scalapnt_fractal_16000_proximity_heuristic] BEGIN_TRANSACTION
21/07/2013 22:51:37.853685 [scalapnt_fractal_16000_proximity_heuristic] initialized
21/07/2013 22:51:37.854208 [scalapnt_fractal_16000_proximity_heuristic] solver "heuristic"
21/07/2013 22:51:37.854608 [scalapnt_fractal_16000_proximity_heuristic] constraints "proximity(10,)"
21/07/2013 22:51:37.875994 [scalapnt_fractal_16000_proximity_heuristic] inputstats {'geometry_types': ['POINT'], 'input': '(select * from pnt_30m_synthetic where x_order <= 16000) t', 'total_rank': 8060.5708929095417, 'total_recs': 16000L}
21/07/2013 22:51:37.879486 [scalapnt_fractal_16000_proximity_heuristic] initialized_level 9
21/07/2013 22:51:43.897501 [scalapnt_fractal_16000_proximity_heuristic] found_conflicts 9
21/07/2013 22:51:51.206355 [scalapnt_fractal_16000_proximity_heuristic] resolved_conflicts 9
21/07/2013 22:51:51.207720 [scalapnt_fractal_16000_proximity_heuristic] finalized_level 9
21/07/2013 22:51:51.210303 [scalapnt_fractal_16000_proximity_heuristic] initialized_level 8
21/07/2013 22:51:51.358357 [scalapnt_fractal_16000_proximity_heuristic] found_conflicts 8
21/07/2013 22:51:51.383847 [scalapnt_fractal_16000_proximity_heuristic] resolved_conflicts 8
21/07/2013 22:51:51.385126 [scalapnt_fractal_16000_proximity_heuristic] finalized_level 8
21/07/2013 22:51:51.387688 [scalapnt_fractal_16000_proximity_heuristic] initialized_level 7
21/07/2013 22:51:51.476819 [scalapnt_fractal_16000_proximity_heuristic] found_conflicts 7
21/07/2013 22:51:51.485040 [scalapnt_fractal_16000_proximity_heuristic] resolved_conflicts 7
21/07/2013 22:51:51.486282 [scalapnt_fractal_16000_proximity_heuristic] finalized_level 7
21/07/2013 22:51:51.488860 [scalapnt_fractal_16000_proximity_heuristic] initialized_level 6
21/07/2013 22:51:51.548795 [scalapnt_fractal_16000_proximity_heuristic] found_conflicts 6
21/07/2013 22:51:51.552016 [scalapnt_fractal_16000_proximity_heuristic] resolved_conflicts 6
21/07/2013 22:51:51.553514 [scalapnt_fractal_16000_proximity_heuristic] finalized_level 6
21/07/2013 22:51:51.555945 [scalapnt_fractal_16000_proximity_heuristic] initialized_level 5
21/07/2013 22:51:51.593106 [scalapnt_fractal_16000_proximity_heuristic] found_conflicts 5
21/07/2013 22:51:51.594527 [scalapnt_fractal_16000_proximity_heuristic] resolved_conflicts 5
21/07/2013 22:51:51.595686 [scalapnt_fractal_16000_proximity_heuristic] finalized_level 5
21/07/2013 22:51:51.598064 [scalapnt_fractal_16000_proximity_heuristic] initialized_level 4
21/07/2013 22:51:51.619595 [scalapnt_fractal_16000_proximity_heuristic] found_conflicts 4
21/07/2013 22:51:51.620651 [scalapnt_fractal_16000_proximity_heuristic] resolved_conflicts 4
21/07/2013 22:51:51.621811 [scalapnt_fractal_16000_proximity_heuristic] finalized_level 4
21/07/2013 22:51:51.624296 [scalapnt_fractal_16000_proximity_heuristic] initialized_level 3
21/07/2013 22:51:51.645846 [scalapnt_fractal_16000_proximity_heuristic] found_conflicts 3
21/07/2013 22:51:51.646815 [scalapnt_fractal_16000_proximity_heuristic] resolved_conflicts 3
21/07/2013 22:51:51.647981 [scalapnt_fractal_16000_proximity_heuristic] finalized_level 3
21/07/2013 22:51:51.650440 [scalapnt_fractal_16000_proximity_heuristic] initialized_level 2
21/07/2013 22:51:51.680073 [scalapnt_fractal_16000_proximity_heuristic] found_conflicts 2
21/07/2013 22:51:51.681263 [scalapnt_fractal_16000_proximity_heuristic] resolved_conflicts 2
21/07/2013 22:51:51.682454 [scalapnt_fractal_16000_proximity_heuristic] finalized_level 2
21/07/2013 22:51:51.684920 [scalapnt_fractal_16000_proximity_heuristic] initialized_level 1
21/07/2013 22:51:51.703038 [scalapnt_fractal_16000_proximity_heuristic] found_conflicts 1
21/07/2013 22:51:51.704141 [scalapnt_fractal_16000_proximity_heuristic] resolved_conflicts 1
21/07/2013 22:51:51.705326 [scalapnt_fractal_16000_proximity_heuristic] finalized_level 1
21/07/2013 22:51:51.707771 [scalapnt_fractal_16000_proximity_heuristic] initialized_level 0
21/07/2013 22:51:51.735271 [scalapnt_fractal_16000_proximity_heuristic] found_conflicts 0
21/07/2013 22:51:51.736385 [scalapnt_fractal_16000_proximity_heuristic] resolved_conflicts 0
21/07/2013 22:51:51.737574 [scalapnt_fractal_16000_proximity_heuristic] finalized_level 0
21/07/2013 22:51:52.022453 [scalapnt_fractal_16000_proximity_heuristic] COMMIT
21/07/2013 22:51:52.022951 [scalapnt_fractal_16000_cellbound_lp] BEGIN_TRANSACTION
21/07/2013 22:51:58.270795 [scalapnt_fractal_16000_cellbound_lp] initialized
21/07/2013 22:51:58.271194 [scalapnt_fractal_16000_cellbound_lp] solver "lp"
21/07/2013 22:51:58.271506 [scalapnt_fractal_16000_cellbound_lp] constraints "cellbound(16,)"
21/07/2013 22:51:58.287818 [scalapnt_fractal_16000_cellbound_lp] inputstats {'geometry_types': ['POINT'], 'input': '(select * from pnt_30m_synthetic where x_order <= 16000) t', 'total_rank': 7983.6483591203578, 'total_recs': 16000L}
21/07/2013 22:51:58.290404 [scalapnt_fractal_16000_cellbound_lp] initialized_level 9
21/07/2013 22:52:04.617999 [scalapnt_fractal_16000_cellbound_lp] found_conflicts 9
21/07/2013 22:55:09.026952 [scalapnt_fractal_16000_cellbound_lp] resolved_conflicts 9
21/07/2013 22:55:09.028463 [scalapnt_fractal_16000_cellbound_lp] finalized_level 9
21/07/2013 22:55:09.031210 [scalapnt_fractal_16000_cellbound_lp] initialized_level 8
21/07/2013 22:55:09.093322 [scalapnt_fractal_16000_cellbound_lp] found_conflicts 8
21/07/2013 22:55:09.133455 [scalapnt_fractal_16000_cellbound_lp] resolved_conflicts 8
21/07/2013 22:55:09.134662 [scalapnt_fractal_16000_cellbound_lp] finalized_level 8
21/07/2013 22:55:09.137056 [scalapnt_fractal_16000_cellbound_lp] initialized_level 7
21/07/2013 22:55:09.165700 [scalapnt_fractal_16000_cellbound_lp] found_conflicts 7
21/07/2013 22:55:09.171287 [scalapnt_fractal_16000_cellbound_lp] resolved_conflicts 7
21/07/2013 22:55:09.172455 [scalapnt_fractal_16000_cellbound_lp] finalized_level 7
21/07/2013 22:55:09.174835 [scalapnt_fractal_16000_cellbound_lp] initialized_level 6
21/07/2013 22:55:09.210298 [scalapnt_fractal_16000_cellbound_lp] found_conflicts 6
21/07/2013 22:55:09.228095 [scalapnt_fractal_16000_cellbound_lp] resolved_conflicts 6
21/07/2013 22:55:09.229256 [scalapnt_fractal_16000_cellbound_lp] finalized_level 6
21/07/2013 22:55:09.231697 [scalapnt_fractal_16000_cellbound_lp] initialized_level 5
21/07/2013 22:55:09.254029 [scalapnt_fractal_16000_cellbound_lp] found_conflicts 5
21/07/2013 22:55:09.264088 [scalapnt_fractal_16000_cellbound_lp] resolved_conflicts 5
21/07/2013 22:55:09.265251 [scalapnt_fractal_16000_cellbound_lp] finalized_level 5
21/07/2013 22:55:09.267694 [scalapnt_fractal_16000_cellbound_lp] initialized_level 4
21/07/2013 22:55:09.290766 [scalapnt_fractal_16000_cellbound_lp] found_conflicts 4
21/07/2013 22:55:09.303347 [scalapnt_fractal_16000_cellbound_lp] resolved_conflicts 4
21/07/2013 22:55:09.304521 [scalapnt_fractal_16000_cellbound_lp] finalized_level 4
21/07/2013 22:55:09.306992 [scalapnt_fractal_16000_cellbound_lp] initialized_level 3
21/07/2013 22:55:09.323968 [scalapnt_fractal_16000_cellbound_lp] found_conflicts 3
21/07/2013 22:55:09.334431 [scalapnt_fractal_16000_cellbound_lp] resolved_conflicts 3
21/07/2013 22:55:09.335606 [scalapnt_fractal_16000_cellbound_lp] finalized_level 3
21/07/2013 22:55:09.338045 [scalapnt_fractal_16000_cellbound_lp] initialized_level 2
21/07/2013 22:55:09.350736 [scalapnt_fractal_16000_cellbound_lp] found_conflicts 2
21/07/2013 22:55:09.360491 [scalapnt_fractal_16000_cellbound_lp] resolved_conflicts 2
21/07/2013 22:55:09.361675 [scalapnt_fractal_16000_cellbound_lp] finalized_level 2
21/07/2013 22:55:09.364181 [scalapnt_fractal_16000_cellbound_lp] initialized_level 1
21/07/2013 22:55:09.373619 [scalapnt_fractal_16000_cellbound_lp] found_conflicts 1
21/07/2013 22:55:09.380529 [scalapnt_fractal_16000_cellbound_lp] resolved_conflicts 1
21/07/2013 22:55:09.381723 [scalapnt_fractal_16000_cellbound_lp] finalized_level 1
21/07/2013 22:55:09.384159 [scalapnt_fractal_16000_cellbound_lp] initialized_level 0
21/07/2013 22:55:09.392633 [scalapnt_fractal_16000_cellbound_lp] found_conflicts 0
21/07/2013 22:55:09.398261 [scalapnt_fractal_16000_cellbound_lp] resolved_conflicts 0
21/07/2013 22:55:09.399455 [scalapnt_fractal_16000_cellbound_lp] finalized_level 0
21/07/2013 22:55:09.662732 [scalapnt_fractal_16000_cellbound_lp] COMMIT
21/07/2013 22:55:09.663243 [scalapnt_fractal_32000_cellbound_heuristic] BEGIN_TRANSACTION
21/07/2013 22:55:16.259843 [scalapnt_fractal_32000_cellbound_heuristic] initialized
21/07/2013 22:55:16.260249 [scalapnt_fractal_32000_cellbound_heuristic] solver "heuristic"
21/07/2013 22:55:16.260564 [scalapnt_fractal_32000_cellbound_heuristic] constraints "cellbound(16,)"
21/07/2013 22:55:16.292676 [scalapnt_fractal_32000_cellbound_heuristic] inputstats {'geometry_types': ['POINT'], 'input': '(select * from pnt_30m_synthetic where x_order <= 32000) t', 'total_rank': 16048.421444984153, 'total_recs': 32000L}
21/07/2013 22:55:16.295579 [scalapnt_fractal_32000_cellbound_heuristic] initialized_level 9
21/07/2013 22:55:31.102905 [scalapnt_fractal_32000_cellbound_heuristic] found_conflicts 9
21/07/2013 22:55:32.439750 [scalapnt_fractal_32000_cellbound_heuristic] resolved_conflicts 9
21/07/2013 22:55:32.441122 [scalapnt_fractal_32000_cellbound_heuristic] finalized_level 9
21/07/2013 22:55:32.443803 [scalapnt_fractal_32000_cellbound_heuristic] initialized_level 8
21/07/2013 22:55:32.561762 [scalapnt_fractal_32000_cellbound_heuristic] found_conflicts 8
21/07/2013 22:55:32.584439 [scalapnt_fractal_32000_cellbound_heuristic] resolved_conflicts 8
21/07/2013 22:55:32.585835 [scalapnt_fractal_32000_cellbound_heuristic] finalized_level 8
21/07/2013 22:55:32.588377 [scalapnt_fractal_32000_cellbound_heuristic] initialized_level 7
21/07/2013 22:55:32.644183 [scalapnt_fractal_32000_cellbound_heuristic] found_conflicts 7
21/07/2013 22:55:32.648691 [scalapnt_fractal_32000_cellbound_heuristic] resolved_conflicts 7
21/07/2013 22:55:32.649852 [scalapnt_fractal_32000_cellbound_heuristic] finalized_level 7
21/07/2013 22:55:32.652336 [scalapnt_fractal_32000_cellbound_heuristic] initialized_level 6
21/07/2013 22:55:32.707738 [scalapnt_fractal_32000_cellbound_heuristic] found_conflicts 6
21/07/2013 22:55:32.713920 [scalapnt_fractal_32000_cellbound_heuristic] resolved_conflicts 6
21/07/2013 22:55:32.715111 [scalapnt_fractal_32000_cellbound_heuristic] finalized_level 6
21/07/2013 22:55:32.717618 [scalapnt_fractal_32000_cellbound_heuristic] initialized_level 5
21/07/2013 22:55:32.760617 [scalapnt_fractal_32000_cellbound_heuristic] found_conflicts 5
21/07/2013 22:55:32.766455 [scalapnt_fractal_32000_cellbound_heuristic] resolved_conflicts 5
21/07/2013 22:55:32.767675 [scalapnt_fractal_32000_cellbound_heuristic] finalized_level 5
21/07/2013 22:55:32.770150 [scalapnt_fractal_32000_cellbound_heuristic] initialized_level 4
21/07/2013 22:55:32.807156 [scalapnt_fractal_32000_cellbound_heuristic] found_conflicts 4
21/07/2013 22:55:32.811949 [scalapnt_fractal_32000_cellbound_heuristic] resolved_conflicts 4
21/07/2013 22:55:32.813150 [scalapnt_fractal_32000_cellbound_heuristic] finalized_level 4
21/07/2013 22:55:32.815739 [scalapnt_fractal_32000_cellbound_heuristic] initialized_level 3
21/07/2013 22:55:32.847453 [scalapnt_fractal_32000_cellbound_heuristic] found_conflicts 3
21/07/2013 22:55:32.853729 [scalapnt_fractal_32000_cellbound_heuristic] resolved_conflicts 3
21/07/2013 22:55:32.854929 [scalapnt_fractal_32000_cellbound_heuristic] finalized_level 3
21/07/2013 22:55:32.857448 [scalapnt_fractal_32000_cellbound_heuristic] initialized_level 2
21/07/2013 22:55:32.872955 [scalapnt_fractal_32000_cellbound_heuristic] found_conflicts 2
21/07/2013 22:55:32.875286 [scalapnt_fractal_32000_cellbound_heuristic] resolved_conflicts 2
21/07/2013 22:55:32.876493 [scalapnt_fractal_32000_cellbound_heuristic] finalized_level 2
21/07/2013 22:55:32.879109 [scalapnt_fractal_32000_cellbound_heuristic] initialized_level 1
21/07/2013 22:55:32.891614 [scalapnt_fractal_32000_cellbound_heuristic] found_conflicts 1
21/07/2013 22:55:32.893357 [scalapnt_fractal_32000_cellbound_heuristic] resolved_conflicts 1
21/07/2013 22:55:32.894605 [scalapnt_fractal_32000_cellbound_heuristic] finalized_level 1
21/07/2013 22:55:32.897279 [scalapnt_fractal_32000_cellbound_heuristic] initialized_level 0
21/07/2013 22:55:32.908463 [scalapnt_fractal_32000_cellbound_heuristic] found_conflicts 0
21/07/2013 22:55:32.910190 [scalapnt_fractal_32000_cellbound_heuristic] resolved_conflicts 0
21/07/2013 22:55:32.911402 [scalapnt_fractal_32000_cellbound_heuristic] finalized_level 0
21/07/2013 22:55:33.386295 [scalapnt_fractal_32000_cellbound_heuristic] COMMIT
21/07/2013 22:55:33.386796 [scalapnt_fractal_32000_proximity_heuristic] BEGIN_TRANSACTION
21/07/2013 22:55:39.927629 [scalapnt_fractal_32000_proximity_heuristic] initialized
21/07/2013 22:55:39.928047 [scalapnt_fractal_32000_proximity_heuristic] solver "heuristic"
21/07/2013 22:55:39.928358 [scalapnt_fractal_32000_proximity_heuristic] constraints "proximity(10,)"
21/07/2013 22:55:39.960340 [scalapnt_fractal_32000_proximity_heuristic] inputstats {'geometry_types': ['POINT'], 'input': '(select * from pnt_30m_synthetic where x_order <= 32000) t', 'total_rank': 15947.808132944629, 'total_recs': 32000L}
21/07/2013 22:55:39.963089 [scalapnt_fractal_32000_proximity_heuristic] initialized_level 9
21/07/2013 22:55:50.138739 [scalapnt_fractal_32000_proximity_heuristic] found_conflicts 9
21/07/2013 22:56:02.860533 [scalapnt_fractal_32000_proximity_heuristic] resolved_conflicts 9
21/07/2013 22:56:02.862200 [scalapnt_fractal_32000_proximity_heuristic] finalized_level 9
21/07/2013 22:56:02.865326 [scalapnt_fractal_32000_proximity_heuristic] initialized_level 8
21/07/2013 22:56:03.279191 [scalapnt_fractal_32000_proximity_heuristic] found_conflicts 8
21/07/2013 22:56:03.338300 [scalapnt_fractal_32000_proximity_heuristic] resolved_conflicts 8
21/07/2013 22:56:03.339605 [scalapnt_fractal_32000_proximity_heuristic] finalized_level 8
21/07/2013 22:56:03.342243 [scalapnt_fractal_32000_proximity_heuristic] initialized_level 7
21/07/2013 22:56:03.561316 [scalapnt_fractal_32000_proximity_heuristic] found_conflicts 7
21/07/2013 22:56:03.581594 [scalapnt_fractal_32000_proximity_heuristic] resolved_conflicts 7
21/07/2013 22:56:03.582906 [scalapnt_fractal_32000_proximity_heuristic] finalized_level 7
21/07/2013 22:56:03.585477 [scalapnt_fractal_32000_proximity_heuristic] initialized_level 6
21/07/2013 22:56:03.712203 [scalapnt_fractal_32000_proximity_heuristic] found_conflicts 6
21/07/2013 22:56:03.717747 [scalapnt_fractal_32000_proximity_heuristic] resolved_conflicts 6
21/07/2013 22:56:03.719054 [scalapnt_fractal_32000_proximity_heuristic] finalized_level 6
21/07/2013 22:56:03.721718 [scalapnt_fractal_32000_proximity_heuristic] initialized_level 5
21/07/2013 22:56:03.805311 [scalapnt_fractal_32000_proximity_heuristic] found_conflicts 5
21/07/2013 22:56:03.807440 [scalapnt_fractal_32000_proximity_heuristic] resolved_conflicts 5
21/07/2013 22:56:03.808675 [scalapnt_fractal_32000_proximity_heuristic] finalized_level 5
21/07/2013 22:56:03.811214 [scalapnt_fractal_32000_proximity_heuristic] initialized_level 4
21/07/2013 22:56:03.870035 [scalapnt_fractal_32000_proximity_heuristic] found_conflicts 4
21/07/2013 22:56:03.871580 [scalapnt_fractal_32000_proximity_heuristic] resolved_conflicts 4
21/07/2013 22:56:03.872839 [scalapnt_fractal_32000_proximity_heuristic] finalized_level 4
21/07/2013 22:56:03.875557 [scalapnt_fractal_32000_proximity_heuristic] initialized_level 3
21/07/2013 22:56:03.931540 [scalapnt_fractal_32000_proximity_heuristic] found_conflicts 3
21/07/2013 22:56:03.932860 [scalapnt_fractal_32000_proximity_heuristic] resolved_conflicts 3
21/07/2013 22:56:03.934140 [scalapnt_fractal_32000_proximity_heuristic] finalized_level 3
21/07/2013 22:56:03.936684 [scalapnt_fractal_32000_proximity_heuristic] initialized_level 2
21/07/2013 22:56:04.000186 [scalapnt_fractal_32000_proximity_heuristic] found_conflicts 2
21/07/2013 22:56:04.001666 [scalapnt_fractal_32000_proximity_heuristic] resolved_conflicts 2
21/07/2013 22:56:04.002915 [scalapnt_fractal_32000_proximity_heuristic] finalized_level 2
21/07/2013 22:56:04.005502 [scalapnt_fractal_32000_proximity_heuristic] initialized_level 1
21/07/2013 22:56:04.048485 [scalapnt_fractal_32000_proximity_heuristic] found_conflicts 1
21/07/2013 22:56:04.049724 [scalapnt_fractal_32000_proximity_heuristic] resolved_conflicts 1
21/07/2013 22:56:04.050943 [scalapnt_fractal_32000_proximity_heuristic] finalized_level 1
21/07/2013 22:56:04.053469 [scalapnt_fractal_32000_proximity_heuristic] initialized_level 0
21/07/2013 22:56:04.108201 [scalapnt_fractal_32000_proximity_heuristic] found_conflicts 0
21/07/2013 22:56:04.109394 [scalapnt_fractal_32000_proximity_heuristic] resolved_conflicts 0
21/07/2013 22:56:04.110600 [scalapnt_fractal_32000_proximity_heuristic] finalized_level 0
21/07/2013 22:56:04.205738 [scalapnt_fractal_32000_proximity_heuristic] COMMIT
21/07/2013 22:56:04.206254 [scalapnt_fractal_32000_cellbound_lp] BEGIN_TRANSACTION
21/07/2013 22:56:10.765947 [scalapnt_fractal_32000_cellbound_lp] initialized
21/07/2013 22:56:10.766359 [scalapnt_fractal_32000_cellbound_lp] solver "lp"
21/07/2013 22:56:10.766667 [scalapnt_fractal_32000_cellbound_lp] constraints "cellbound(16,)"
21/07/2013 22:56:10.801180 [scalapnt_fractal_32000_cellbound_lp] inputstats {'geometry_types': ['POINT'], 'input': '(select * from pnt_30m_synthetic where x_order <= 32000) t', 'total_rank': 15955.604353887029, 'total_recs': 32000L}
21/07/2013 22:56:10.804717 [scalapnt_fractal_32000_cellbound_lp] initialized_level 9
21/07/2013 22:56:25.715738 [scalapnt_fractal_32000_cellbound_lp] found_conflicts 9
21/07/2013 23:08:50.889696 [scalapnt_fractal_32000_cellbound_lp] resolved_conflicts 9
21/07/2013 23:08:50.891360 [scalapnt_fractal_32000_cellbound_lp] finalized_level 9
21/07/2013 23:08:50.894776 [scalapnt_fractal_32000_cellbound_lp] initialized_level 8
21/07/2013 23:08:51.011710 [scalapnt_fractal_32000_cellbound_lp] found_conflicts 8
21/07/2013 23:08:51.092507 [scalapnt_fractal_32000_cellbound_lp] resolved_conflicts 8
21/07/2013 23:08:51.093834 [scalapnt_fractal_32000_cellbound_lp] finalized_level 8
21/07/2013 23:08:51.096561 [scalapnt_fractal_32000_cellbound_lp] initialized_level 7
21/07/2013 23:08:51.153554 [scalapnt_fractal_32000_cellbound_lp] found_conflicts 7
21/07/2013 23:08:51.169588 [scalapnt_fractal_32000_cellbound_lp] resolved_conflicts 7
21/07/2013 23:08:51.170775 [scalapnt_fractal_32000_cellbound_lp] finalized_level 7
21/07/2013 23:08:51.173290 [scalapnt_fractal_32000_cellbound_lp] initialized_level 6
21/07/2013 23:08:51.229352 [scalapnt_fractal_32000_cellbound_lp] found_conflicts 6
21/07/2013 23:08:51.252021 [scalapnt_fractal_32000_cellbound_lp] resolved_conflicts 6
21/07/2013 23:08:51.253208 [scalapnt_fractal_32000_cellbound_lp] finalized_level 6
21/07/2013 23:08:51.255764 [scalapnt_fractal_32000_cellbound_lp] initialized_level 5
21/07/2013 23:08:51.299224 [scalapnt_fractal_32000_cellbound_lp] found_conflicts 5
21/07/2013 23:08:51.320111 [scalapnt_fractal_32000_cellbound_lp] resolved_conflicts 5
21/07/2013 23:08:51.321327 [scalapnt_fractal_32000_cellbound_lp] finalized_level 5
21/07/2013 23:08:51.323900 [scalapnt_fractal_32000_cellbound_lp] initialized_level 4
21/07/2013 23:08:51.361233 [scalapnt_fractal_32000_cellbound_lp] found_conflicts 4
21/07/2013 23:08:51.379957 [scalapnt_fractal_32000_cellbound_lp] resolved_conflicts 4
21/07/2013 23:08:51.381165 [scalapnt_fractal_32000_cellbound_lp] finalized_level 4
21/07/2013 23:08:51.383687 [scalapnt_fractal_32000_cellbound_lp] initialized_level 3
21/07/2013 23:08:51.415386 [scalapnt_fractal_32000_cellbound_lp] found_conflicts 3
21/07/2013 23:08:51.437726 [scalapnt_fractal_32000_cellbound_lp] resolved_conflicts 3
21/07/2013 23:08:51.438979 [scalapnt_fractal_32000_cellbound_lp] finalized_level 3
21/07/2013 23:08:51.441569 [scalapnt_fractal_32000_cellbound_lp] initialized_level 2
21/07/2013 23:08:51.457343 [scalapnt_fractal_32000_cellbound_lp] found_conflicts 2
21/07/2013 23:08:51.467180 [scalapnt_fractal_32000_cellbound_lp] resolved_conflicts 2
21/07/2013 23:08:51.468403 [scalapnt_fractal_32000_cellbound_lp] finalized_level 2
21/07/2013 23:08:51.470911 [scalapnt_fractal_32000_cellbound_lp] initialized_level 1
21/07/2013 23:08:51.483174 [scalapnt_fractal_32000_cellbound_lp] found_conflicts 1
21/07/2013 23:08:51.491320 [scalapnt_fractal_32000_cellbound_lp] resolved_conflicts 1
21/07/2013 23:08:51.492579 [scalapnt_fractal_32000_cellbound_lp] finalized_level 1
21/07/2013 23:08:51.495102 [scalapnt_fractal_32000_cellbound_lp] initialized_level 0
21/07/2013 23:08:51.506338 [scalapnt_fractal_32000_cellbound_lp] found_conflicts 0
21/07/2013 23:08:51.512708 [scalapnt_fractal_32000_cellbound_lp] resolved_conflicts 0
21/07/2013 23:08:51.513955 [scalapnt_fractal_32000_cellbound_lp] finalized_level 0
21/07/2013 23:08:51.986598 [scalapnt_fractal_32000_cellbound_lp] COMMIT
21/07/2013 23:08:51.987096 [scalapnt_fractal_64000_cellbound_heuristic] BEGIN_TRANSACTION
21/07/2013 23:08:59.197937 [scalapnt_fractal_64000_cellbound_heuristic] initialized
21/07/2013 23:08:59.198345 [scalapnt_fractal_64000_cellbound_heuristic] solver "heuristic"
21/07/2013 23:08:59.198661 [scalapnt_fractal_64000_cellbound_heuristic] constraints "cellbound(16,)"
21/07/2013 23:08:59.261845 [scalapnt_fractal_64000_cellbound_heuristic] inputstats {'geometry_types': ['POINT'], 'input': '(select * from pnt_30m_synthetic where x_order <= 64000) t', 'total_rank': 31992.906483815517, 'total_recs': 64000L}
21/07/2013 23:08:59.264728 [scalapnt_fractal_64000_cellbound_heuristic] initialized_level 9
21/07/2013 23:09:26.720324 [scalapnt_fractal_64000_cellbound_heuristic] found_conflicts 9
21/07/2013 23:09:30.168736 [scalapnt_fractal_64000_cellbound_heuristic] resolved_conflicts 9
21/07/2013 23:09:30.170317 [scalapnt_fractal_64000_cellbound_heuristic] finalized_level 9
21/07/2013 23:09:30.173371 [scalapnt_fractal_64000_cellbound_heuristic] initialized_level 8
21/07/2013 23:09:30.529872 [scalapnt_fractal_64000_cellbound_heuristic] found_conflicts 8
21/07/2013 23:09:30.596429 [scalapnt_fractal_64000_cellbound_heuristic] resolved_conflicts 8
21/07/2013 23:09:30.597778 [scalapnt_fractal_64000_cellbound_heuristic] finalized_level 8
21/07/2013 23:09:30.601131 [scalapnt_fractal_64000_cellbound_heuristic] initialized_level 7
