21/07/2013 23:54:48.901120 [scalalin_riversandstreams_1000_cellbound_heuristic] resolved_conflicts 0
21/07/2013 23:54:48.902318 [scalalin_riversandstreams_1000_cellbound_heuristic] finalized_level 0
21/07/2013 23:54:48.993173 [scalalin_riversandstreams_1000_cellbound_heuristic] COMMIT
21/07/2013 23:54:48.993665 [scalalin_riversandstreams_2000_cellbound_heuristic] BEGIN_TRANSACTION
21/07/2013 23:54:49.897860 [scalalin_riversandstreams_2000_cellbound_heuristic] initialized
21/07/2013 23:54:49.898235 [scalalin_riversandstreams_2000_cellbound_heuristic] solver "heuristic"
21/07/2013 23:54:49.898544 [scalalin_riversandstreams_2000_cellbound_heuristic] constraints "cellbound(16,)"
21/07/2013 23:54:49.975821 [scalalin_riversandstreams_2000_cellbound_heuristic] inputstats {'geometry_types': ['MULTILINESTRING'], 'input': '(select * from lin_30k_uswaterway where x_order <= 2000) t', 'total_rank': 158985.00559253249, 'total_recs': 2000L}
21/07/2013 23:54:49.978834 [scalalin_riversandstreams_2000_cellbound_heuristic] initialized_level 9
21/07/2013 23:54:59.902664 [scalalin_riversandstreams_2000_cellbound_heuristic] found_conflicts 9
21/07/2013 23:55:00.089529 [scalalin_riversandstreams_2000_cellbound_heuristic] resolved_conflicts 9
21/07/2013 23:55:00.090917 [scalalin_riversandstreams_2000_cellbound_heuristic] finalized_level 9
21/07/2013 23:55:00.093457 [scalalin_riversandstreams_2000_cellbound_heuristic] initialized_level 8
21/07/2013 23:55:03.556341 [scalalin_riversandstreams_2000_cellbound_heuristic] found_conflicts 8
21/07/2013 23:55:03.562508 [scalalin_riversandstreams_2000_cellbound_heuristic] resolved_conflicts 8
21/07/2013 23:55:03.563692 [scalalin_riversandstreams_2000_cellbound_heuristic] finalized_level 8
21/07/2013 23:55:03.566223 [scalalin_riversandstreams_2000_cellbound_heuristic] initialized_level 7
21/07/2013 23:55:05.627768 [scalalin_riversandstreams_2000_cellbound_heuristic] found_conflicts 7
21/07/2013 23:55:05.632174 [scalalin_riversandstreams_2000_cellbound_heuristic] resolved_conflicts 7
21/07/2013 23:55:05.633343 [scalalin_riversandstreams_2000_cellbound_heuristic] finalized_level 7
21/07/2013 23:55:05.635838 [scalalin_riversandstreams_2000_cellbound_heuristic] initialized_level 6
21/07/2013 23:55:07.114279 [scalalin_riversandstreams_2000_cellbound_heuristic] found_conflicts 6
21/07/2013 23:55:07.118592 [scalalin_riversandstreams_2000_cellbound_heuristic] resolved_conflicts 6
21/07/2013 23:55:07.119770 [scalalin_riversandstreams_2000_cellbound_heuristic] finalized_level 6
21/07/2013 23:55:07.122382 [scalalin_riversandstreams_2000_cellbound_heuristic] initialized_level 5
21/07/2013 23:55:08.219205 [scalalin_riversandstreams_2000_cellbound_heuristic] found_conflicts 5
21/07/2013 23:55:08.220551 [scalalin_riversandstreams_2000_cellbound_heuristic] resolved_conflicts 5
21/07/2013 23:55:08.221741 [scalalin_riversandstreams_2000_cellbound_heuristic] finalized_level 5
21/07/2013 23:55:08.224301 [scalalin_riversandstreams_2000_cellbound_heuristic] initialized_level 4
21/07/2013 23:55:09.209367 [scalalin_riversandstreams_2000_cellbound_heuristic] found_conflicts 4
21/07/2013 23:55:09.210996 [scalalin_riversandstreams_2000_cellbound_heuristic] resolved_conflicts 4
21/07/2013 23:55:09.212191 [scalalin_riversandstreams_2000_cellbound_heuristic] finalized_level 4
21/07/2013 23:55:09.214749 [scalalin_riversandstreams_2000_cellbound_heuristic] initialized_level 3
21/07/2013 23:55:10.154602 [scalalin_riversandstreams_2000_cellbound_heuristic] found_conflicts 3
21/07/2013 23:55:10.156727 [scalalin_riversandstreams_2000_cellbound_heuristic] resolved_conflicts 3
21/07/2013 23:55:10.158006 [scalalin_riversandstreams_2000_cellbound_heuristic] finalized_level 3
21/07/2013 23:55:10.161010 [scalalin_riversandstreams_2000_cellbound_heuristic] initialized_level 2
21/07/2013 23:55:11.034835 [scalalin_riversandstreams_2000_cellbound_heuristic] found_conflicts 2
21/07/2013 23:55:11.035861 [scalalin_riversandstreams_2000_cellbound_heuristic] resolved_conflicts 2
21/07/2013 23:55:11.037061 [scalalin_riversandstreams_2000_cellbound_heuristic] finalized_level 2
21/07/2013 23:55:11.039730 [scalalin_riversandstreams_2000_cellbound_heuristic] initialized_level 1
21/07/2013 23:55:11.895282 [scalalin_riversandstreams_2000_cellbound_heuristic] found_conflicts 1
21/07/2013 23:55:11.896317 [scalalin_riversandstreams_2000_cellbound_heuristic] resolved_conflicts 1
21/07/2013 23:55:11.897519 [scalalin_riversandstreams_2000_cellbound_heuristic] finalized_level 1
21/07/2013 23:55:11.900158 [scalalin_riversandstreams_2000_cellbound_heuristic] initialized_level 0
21/07/2013 23:55:12.755093 [scalalin_riversandstreams_2000_cellbound_heuristic] found_conflicts 0
21/07/2013 23:55:12.756120 [scalalin_riversandstreams_2000_cellbound_heuristic] resolved_conflicts 0
21/07/2013 23:55:12.757304 [scalalin_riversandstreams_2000_cellbound_heuristic] finalized_level 0
21/07/2013 23:55:12.820731 [scalalin_riversandstreams_2000_cellbound_heuristic] COMMIT
21/07/2013 23:55:12.821220 [scalalin_riversandstreams_4000_cellbound_heuristic] BEGIN_TRANSACTION
21/07/2013 23:55:14.133067 [scalalin_riversandstreams_4000_cellbound_heuristic] initialized
21/07/2013 23:55:14.133429 [scalalin_riversandstreams_4000_cellbound_heuristic] solver "heuristic"
21/07/2013 23:55:14.133739 [scalalin_riversandstreams_4000_cellbound_heuristic] constraints "cellbound(16,)"
21/07/2013 23:55:14.238825 [scalalin_riversandstreams_4000_cellbound_heuristic] inputstats {'geometry_types': ['MULTILINESTRING'], 'input': '(select * from lin_30k_uswaterway where x_order <= 4000) t', 'total_rank': 224473.06275356305, 'total_recs': 4000L}
21/07/2013 23:55:14.241930 [scalalin_riversandstreams_4000_cellbound_heuristic] initialized_level 9
21/07/2013 23:55:28.026988 [scalalin_riversandstreams_4000_cellbound_heuristic] found_conflicts 9
21/07/2013 23:55:28.349542 [scalalin_riversandstreams_4000_cellbound_heuristic] resolved_conflicts 9
21/07/2013 23:55:28.350899 [scalalin_riversandstreams_4000_cellbound_heuristic] finalized_level 9
21/07/2013 23:55:28.353449 [scalalin_riversandstreams_4000_cellbound_heuristic] initialized_level 8
21/07/2013 23:55:32.099854 [scalalin_riversandstreams_4000_cellbound_heuristic] found_conflicts 8
21/07/2013 23:55:32.107742 [scalalin_riversandstreams_4000_cellbound_heuristic] resolved_conflicts 8
21/07/2013 23:55:32.109001 [scalalin_riversandstreams_4000_cellbound_heuristic] finalized_level 8
21/07/2013 23:55:32.111519 [scalalin_riversandstreams_4000_cellbound_heuristic] initialized_level 7
21/07/2013 23:55:34.463131 [scalalin_riversandstreams_4000_cellbound_heuristic] found_conflicts 7
21/07/2013 23:55:34.473223 [scalalin_riversandstreams_4000_cellbound_heuristic] resolved_conflicts 7
21/07/2013 23:55:34.474402 [scalalin_riversandstreams_4000_cellbound_heuristic] finalized_level 7
21/07/2013 23:55:34.476850 [scalalin_riversandstreams_4000_cellbound_heuristic] initialized_level 6
21/07/2013 23:55:35.997165 [scalalin_riversandstreams_4000_cellbound_heuristic] found_conflicts 6
21/07/2013 23:55:36.001454 [scalalin_riversandstreams_4000_cellbound_heuristic] resolved_conflicts 6
21/07/2013 23:55:36.002642 [scalalin_riversandstreams_4000_cellbound_heuristic] finalized_level 6
21/07/2013 23:55:36.005117 [scalalin_riversandstreams_4000_cellbound_heuristic] initialized_level 5
21/07/2013 23:55:37.160287 [scalalin_riversandstreams_4000_cellbound_heuristic] found_conflicts 5
21/07/2013 23:55:37.162039 [scalalin_riversandstreams_4000_cellbound_heuristic] resolved_conflicts 5
21/07/2013 23:55:37.163207 [scalalin_riversandstreams_4000_cellbound_heuristic] finalized_level 5
21/07/2013 23:55:37.165876 [scalalin_riversandstreams_4000_cellbound_heuristic] initialized_level 4
21/07/2013 23:55:38.101125 [scalalin_riversandstreams_4000_cellbound_heuristic] found_conflicts 4
21/07/2013 23:55:38.103197 [scalalin_riversandstreams_4000_cellbound_heuristic] resolved_conflicts 4
21/07/2013 23:55:38.104395 [scalalin_riversandstreams_4000_cellbound_heuristic] finalized_level 4
21/07/2013 23:55:38.106873 [scalalin_riversandstreams_4000_cellbound_heuristic] initialized_level 3
21/07/2013 23:55:38.985984 [scalalin_riversandstreams_4000_cellbound_heuristic] found_conflicts 3
21/07/2013 23:55:38.987202 [scalalin_riversandstreams_4000_cellbound_heuristic] resolved_conflicts 3
21/07/2013 23:55:38.988407 [scalalin_riversandstreams_4000_cellbound_heuristic] finalized_level 3
21/07/2013 23:55:38.990955 [scalalin_riversandstreams_4000_cellbound_heuristic] initialized_level 2
21/07/2013 23:55:39.835690 [scalalin_riversandstreams_4000_cellbound_heuristic] found_conflicts 2
21/07/2013 23:55:39.836920 [scalalin_riversandstreams_4000_cellbound_heuristic] resolved_conflicts 2
21/07/2013 23:55:39.838124 [scalalin_riversandstreams_4000_cellbound_heuristic] finalized_level 2
21/07/2013 23:55:39.840635 [scalalin_riversandstreams_4000_cellbound_heuristic] initialized_level 1
21/07/2013 23:55:40.671037 [scalalin_riversandstreams_4000_cellbound_heuristic] found_conflicts 1
21/07/2013 23:55:40.672062 [scalalin_riversandstreams_4000_cellbound_heuristic] resolved_conflicts 1
21/07/2013 23:55:40.673271 [scalalin_riversandstreams_4000_cellbound_heuristic] finalized_level 1
21/07/2013 23:55:40.675813 [scalalin_riversandstreams_4000_cellbound_heuristic] initialized_level 0
21/07/2013 23:55:41.503975 [scalalin_riversandstreams_4000_cellbound_heuristic] found_conflicts 0
21/07/2013 23:55:41.505011 [scalalin_riversandstreams_4000_cellbound_heuristic] resolved_conflicts 0
21/07/2013 23:55:41.506219 [scalalin_riversandstreams_4000_cellbound_heuristic] finalized_level 0
21/07/2013 23:55:41.574225 [scalalin_riversandstreams_4000_cellbound_heuristic] COMMIT
21/07/2013 23:55:41.574720 [scalalin_riversandstreams_8000_cellbound_heuristic] BEGIN_TRANSACTION
21/07/2013 23:55:43.988006 [scalalin_riversandstreams_8000_cellbound_heuristic] initialized
21/07/2013 23:55:43.988379 [scalalin_riversandstreams_8000_cellbound_heuristic] solver "heuristic"
21/07/2013 23:55:43.988698 [scalalin_riversandstreams_8000_cellbound_heuristic] constraints "cellbound(16,)"
21/07/2013 23:55:44.143601 [scalalin_riversandstreams_8000_cellbound_heuristic] inputstats {'geometry_types': ['MULTILINESTRING'], 'input': '(select * from lin_30k_uswaterway where x_order <= 8000) t', 'total_rank': 342200.1662744559, 'total_recs': 8000L}
21/07/2013 23:55:44.146671 [scalalin_riversandstreams_8000_cellbound_heuristic] initialized_level 9
21/07/2013 23:56:05.093000 [scalalin_riversandstreams_8000_cellbound_heuristic] found_conflicts 9
21/07/2013 23:56:05.858070 [scalalin_riversandstreams_8000_cellbound_heuristic] resolved_conflicts 9
21/07/2013 23:56:05.859447 [scalalin_riversandstreams_8000_cellbound_heuristic] finalized_level 9
21/07/2013 23:56:05.861997 [scalalin_riversandstreams_8000_cellbound_heuristic] initialized_level 8
21/07/2013 23:56:10.751024 [scalalin_riversandstreams_8000_cellbound_heuristic] found_conflicts 8
21/07/2013 23:56:10.774630 [scalalin_riversandstreams_8000_cellbound_heuristic] resolved_conflicts 8
21/07/2013 23:56:10.775876 [scalalin_riversandstreams_8000_cellbound_heuristic] finalized_level 8
21/07/2013 23:56:10.778603 [scalalin_riversandstreams_8000_cellbound_heuristic] initialized_level 7
21/07/2013 23:56:13.978419 [scalalin_riversandstreams_8000_cellbound_heuristic] found_conflicts 7
21/07/2013 23:56:14.010800 [scalalin_riversandstreams_8000_cellbound_heuristic] resolved_conflicts 7
21/07/2013 23:56:14.012154 [scalalin_riversandstreams_8000_cellbound_heuristic] finalized_level 7
21/07/2013 23:56:14.014780 [scalalin_riversandstreams_8000_cellbound_heuristic] initialized_level 6
21/07/2013 23:56:15.998361 [scalalin_riversandstreams_8000_cellbound_heuristic] found_conflicts 6
21/07/2013 23:56:16.015338 [scalalin_riversandstreams_8000_cellbound_heuristic] resolved_conflicts 6
21/07/2013 23:56:16.016530 [scalalin_riversandstreams_8000_cellbound_heuristic] finalized_level 6
21/07/2013 23:56:16.019147 [scalalin_riversandstreams_8000_cellbound_heuristic] initialized_level 5
21/07/2013 23:56:17.290393 [scalalin_riversandstreams_8000_cellbound_heuristic] found_conflicts 5
21/07/2013 23:56:17.297665 [scalalin_riversandstreams_8000_cellbound_heuristic] resolved_conflicts 5
21/07/2013 23:56:17.298877 [scalalin_riversandstreams_8000_cellbound_heuristic] finalized_level 5
21/07/2013 23:56:17.301350 [scalalin_riversandstreams_8000_cellbound_heuristic] initialized_level 4
21/07/2013 23:56:18.217189 [scalalin_riversandstreams_8000_cellbound_heuristic] found_conflicts 4
21/07/2013 23:56:18.220089 [scalalin_riversandstreams_8000_cellbound_heuristic] resolved_conflicts 4
21/07/2013 23:56:18.221290 [scalalin_riversandstreams_8000_cellbound_heuristic] finalized_level 4
21/07/2013 23:56:18.223798 [scalalin_riversandstreams_8000_cellbound_heuristic] initialized_level 3
21/07/2013 23:56:19.075044 [scalalin_riversandstreams_8000_cellbound_heuristic] found_conflicts 3
21/07/2013 23:56:19.076453 [scalalin_riversandstreams_8000_cellbound_heuristic] resolved_conflicts 3
21/07/2013 23:56:19.077639 [scalalin_riversandstreams_8000_cellbound_heuristic] finalized_level 3
21/07/2013 23:56:19.080505 [scalalin_riversandstreams_8000_cellbound_heuristic] initialized_level 2
21/07/2013 23:56:19.900934 [scalalin_riversandstreams_8000_cellbound_heuristic] found_conflicts 2
21/07/2013 23:56:19.902255 [scalalin_riversandstreams_8000_cellbound_heuristic] resolved_conflicts 2
21/07/2013 23:56:19.903460 [scalalin_riversandstreams_8000_cellbound_heuristic] finalized_level 2
21/07/2013 23:56:19.906182 [scalalin_riversandstreams_8000_cellbound_heuristic] initialized_level 1
21/07/2013 23:56:20.697705 [scalalin_riversandstreams_8000_cellbound_heuristic] found_conflicts 1
21/07/2013 23:56:20.698745 [scalalin_riversandstreams_8000_cellbound_heuristic] resolved_conflicts 1
21/07/2013 23:56:20.699947 [scalalin_riversandstreams_8000_cellbound_heuristic] finalized_level 1
21/07/2013 23:56:20.702575 [scalalin_riversandstreams_8000_cellbound_heuristic] initialized_level 0
21/07/2013 23:56:21.488556 [scalalin_riversandstreams_8000_cellbound_heuristic] found_conflicts 0
21/07/2013 23:56:21.489583 [scalalin_riversandstreams_8000_cellbound_heuristic] resolved_conflicts 0
21/07/2013 23:56:21.490797 [scalalin_riversandstreams_8000_cellbound_heuristic] finalized_level 0
21/07/2013 23:56:21.556150 [scalalin_riversandstreams_8000_cellbound_heuristic] COMMIT
21/07/2013 23:56:21.556635 [scalalin_riversandstreams_16000_cellbound_heuristic] BEGIN_TRANSACTION
21/07/2013 23:56:24.587757 [scalalin_riversandstreams_16000_cellbound_heuristic] initialized
21/07/2013 23:56:24.588133 [scalalin_riversandstreams_16000_cellbound_heuristic] solver "heuristic"
21/07/2013 23:56:24.588443 [scalalin_riversandstreams_16000_cellbound_heuristic] constraints "cellbound(16,)"
21/07/2013 23:56:24.856997 [scalalin_riversandstreams_16000_cellbound_heuristic] inputstats {'geometry_types': ['MULTILINESTRING'], 'input': '(select * from lin_30k_uswaterway where x_order <= 16000) t', 'total_rank': 596401.3512452126, 'total_recs': 16000L}
21/07/2013 23:56:24.860119 [scalalin_riversandstreams_16000_cellbound_heuristic] initialized_level 9
21/07/2013 23:56:59.816284 [scalalin_riversandstreams_16000_cellbound_heuristic] found_conflicts 9
21/07/2013 23:57:02.081427 [scalalin_riversandstreams_16000_cellbound_heuristic] resolved_conflicts 9
21/07/2013 23:57:02.082792 [scalalin_riversandstreams_16000_cellbound_heuristic] finalized_level 9
21/07/2013 23:57:02.085350 [scalalin_riversandstreams_16000_cellbound_heuristic] initialized_level 8
21/07/2013 23:57:09.948807 [scalalin_riversandstreams_16000_cellbound_heuristic] found_conflicts 8
21/07/2013 23:57:10.006439 [scalalin_riversandstreams_16000_cellbound_heuristic] resolved_conflicts 8
21/07/2013 23:57:10.007843 [scalalin_riversandstreams_16000_cellbound_heuristic] finalized_level 8
21/07/2013 23:57:10.010655 [scalalin_riversandstreams_16000_cellbound_heuristic] initialized_level 7
21/07/2013 23:57:15.825610 [scalalin_riversandstreams_16000_cellbound_heuristic] found_conflicts 7
21/07/2013 23:57:16.003989 [scalalin_riversandstreams_16000_cellbound_heuristic] resolved_conflicts 7
21/07/2013 23:57:16.005364 [scalalin_riversandstreams_16000_cellbound_heuristic] finalized_level 7
21/07/2013 23:57:16.007997 [scalalin_riversandstreams_16000_cellbound_heuristic] initialized_level 6
21/07/2013 23:57:19.147364 [scalalin_riversandstreams_16000_cellbound_heuristic] found_conflicts 6
21/07/2013 23:57:19.189429 [scalalin_riversandstreams_16000_cellbound_heuristic] resolved_conflicts 6
21/07/2013 23:57:19.190735 [scalalin_riversandstreams_16000_cellbound_heuristic] finalized_level 6
21/07/2013 23:57:19.193286 [scalalin_riversandstreams_16000_cellbound_heuristic] initialized_level 5
21/07/2013 23:57:20.932397 [scalalin_riversandstreams_16000_cellbound_heuristic] found_conflicts 5
21/07/2013 23:57:20.948146 [scalalin_riversandstreams_16000_cellbound_heuristic] resolved_conflicts 5
21/07/2013 23:57:20.949344 [scalalin_riversandstreams_16000_cellbound_heuristic] finalized_level 5
21/07/2013 23:57:20.951907 [scalalin_riversandstreams_16000_cellbound_heuristic] initialized_level 4
21/07/2013 23:57:22.069716 [scalalin_riversandstreams_16000_cellbound_heuristic] found_conflicts 4
21/07/2013 23:57:22.076580 [scalalin_riversandstreams_16000_cellbound_heuristic] resolved_conflicts 4
21/07/2013 23:57:22.077846 [scalalin_riversandstreams_16000_cellbound_heuristic] finalized_level 4
21/07/2013 23:57:22.080399 [scalalin_riversandstreams_16000_cellbound_heuristic] initialized_level 3
21/07/2013 23:57:22.922590 [scalalin_riversandstreams_16000_cellbound_heuristic] found_conflicts 3
21/07/2013 23:57:22.924077 [scalalin_riversandstreams_16000_cellbound_heuristic] resolved_conflicts 3
21/07/2013 23:57:22.925328 [scalalin_riversandstreams_16000_cellbound_heuristic] finalized_level 3
21/07/2013 23:57:22.927896 [scalalin_riversandstreams_16000_cellbound_heuristic] initialized_level 2
21/07/2013 23:57:23.723783 [scalalin_riversandstreams_16000_cellbound_heuristic] found_conflicts 2
21/07/2013 23:57:23.725288 [scalalin_riversandstreams_16000_cellbound_heuristic] resolved_conflicts 2
21/07/2013 23:57:23.726476 [scalalin_riversandstreams_16000_cellbound_heuristic] finalized_level 2
21/07/2013 23:57:23.728968 [scalalin_riversandstreams_16000_cellbound_heuristic] initialized_level 1
21/07/2013 23:57:24.494226 [scalalin_riversandstreams_16000_cellbound_heuristic] found_conflicts 1
21/07/2013 23:57:24.495775 [scalalin_riversandstreams_16000_cellbound_heuristic] resolved_conflicts 1
21/07/2013 23:57:24.496964 [scalalin_riversandstreams_16000_cellbound_heuristic] finalized_level 1
21/07/2013 23:57:24.499572 [scalalin_riversandstreams_16000_cellbound_heuristic] initialized_level 0
21/07/2013 23:57:25.259319 [scalalin_riversandstreams_16000_cellbound_heuristic] found_conflicts 0
21/07/2013 23:57:25.260341 [scalalin_riversandstreams_16000_cellbound_heuristic] resolved_conflicts 0
21/07/2013 23:57:25.261518 [scalalin_riversandstreams_16000_cellbound_heuristic] finalized_level 0
21/07/2013 23:57:25.331915 [scalalin_riversandstreams_16000_cellbound_heuristic] COMMIT
21/07/2013 23:57:25.332411 [scalalin_riversandstreams_32000_cellbound_heuristic] BEGIN_TRANSACTION
21/07/2013 23:57:29.522498 [scalalin_riversandstreams_32000_cellbound_heuristic] initialized
21/07/2013 23:57:29.522869 [scalalin_riversandstreams_32000_cellbound_heuristic] solver "heuristic"
21/07/2013 23:57:29.523182 [scalalin_riversandstreams_32000_cellbound_heuristic] constraints "cellbound(16,)"
21/07/2013 23:57:29.881926 [scalalin_riversandstreams_32000_cellbound_heuristic] inputstats {'geometry_types': ['MULTILINESTRING'], 'input': '(select * from lin_30k_uswaterway where x_order <= 32000) t', 'total_rank': 818417.28736485308, 'total_recs': 32000L}
21/07/2013 23:57:29.884970 [scalalin_riversandstreams_32000_cellbound_heuristic] initialized_level 9
21/07/2013 23:58:27.042006 [scalalin_riversandstreams_32000_cellbound_heuristic] found_conflicts 9
21/07/2013 23:58:32.420042 [scalalin_riversandstreams_32000_cellbound_heuristic] resolved_conflicts 9
21/07/2013 23:58:32.421569 [scalalin_riversandstreams_32000_cellbound_heuristic] finalized_level 9
21/07/2013 23:58:32.424535 [scalalin_riversandstreams_32000_cellbound_heuristic] initialized_level 8
21/07/2013 23:58:42.888587 [scalalin_riversandstreams_32000_cellbound_heuristic] found_conflicts 8
21/07/2013 23:58:43.002970 [scalalin_riversandstreams_32000_cellbound_heuristic] resolved_conflicts 8
21/07/2013 23:58:43.004404 [scalalin_riversandstreams_32000_cellbound_heuristic] finalized_level 8
21/07/2013 23:58:43.007194 [scalalin_riversandstreams_32000_cellbound_heuristic] initialized_level 7
21/07/2013 23:58:50.692905 [scalalin_riversandstreams_32000_cellbound_heuristic] found_conflicts 7
21/07/2013 23:58:50.858996 [scalalin_riversandstreams_32000_cellbound_heuristic] resolved_conflicts 7
21/07/2013 23:58:50.860365 [scalalin_riversandstreams_32000_cellbound_heuristic] finalized_level 7
21/07/2013 23:58:50.862983 [scalalin_riversandstreams_32000_cellbound_heuristic] initialized_level 6
21/07/2013 23:58:54.748467 [scalalin_riversandstreams_32000_cellbound_heuristic] found_conflicts 6
21/07/2013 23:58:54.811866 [scalalin_riversandstreams_32000_cellbound_heuristic] resolved_conflicts 6
21/07/2013 23:58:54.813188 [scalalin_riversandstreams_32000_cellbound_heuristic] finalized_level 6
21/07/2013 23:58:54.815789 [scalalin_riversandstreams_32000_cellbound_heuristic] initialized_level 5
21/07/2013 23:58:56.735857 [scalalin_riversandstreams_32000_cellbound_heuristic] found_conflicts 5
21/07/2013 23:58:56.755942 [scalalin_riversandstreams_32000_cellbound_heuristic] resolved_conflicts 5
21/07/2013 23:58:56.757138 [scalalin_riversandstreams_32000_cellbound_heuristic] finalized_level 5
21/07/2013 23:58:56.759753 [scalalin_riversandstreams_32000_cellbound_heuristic] initialized_level 4
21/07/2013 23:58:57.955952 [scalalin_riversandstreams_32000_cellbound_heuristic] found_conflicts 4
21/07/2013 23:58:57.963802 [scalalin_riversandstreams_32000_cellbound_heuristic] resolved_conflicts 4
21/07/2013 23:58:57.964998 [scalalin_riversandstreams_32000_cellbound_heuristic] finalized_level 4
21/07/2013 23:58:57.967488 [scalalin_riversandstreams_32000_cellbound_heuristic] initialized_level 3
21/07/2013 23:58:58.824122 [scalalin_riversandstreams_32000_cellbound_heuristic] found_conflicts 3
21/07/2013 23:58:58.826463 [scalalin_riversandstreams_32000_cellbound_heuristic] resolved_conflicts 3
21/07/2013 23:58:58.827653 [scalalin_riversandstreams_32000_cellbound_heuristic] finalized_level 3
21/07/2013 23:58:58.830295 [scalalin_riversandstreams_32000_cellbound_heuristic] initialized_level 2
21/07/2013 23:58:59.647452 [scalalin_riversandstreams_32000_cellbound_heuristic] found_conflicts 2
21/07/2013 23:58:59.649229 [scalalin_riversandstreams_32000_cellbound_heuristic] resolved_conflicts 2
21/07/2013 23:58:59.650442 [scalalin_riversandstreams_32000_cellbound_heuristic] finalized_level 2
21/07/2013 23:58:59.653038 [scalalin_riversandstreams_32000_cellbound_heuristic] initialized_level 1
21/07/2013 23:59:00.427617 [scalalin_riversandstreams_32000_cellbound_heuristic] found_conflicts 1
21/07/2013 23:59:00.429102 [scalalin_riversandstreams_32000_cellbound_heuristic] resolved_conflicts 1
21/07/2013 23:59:00.430311 [scalalin_riversandstreams_32000_cellbound_heuristic] finalized_level 1
21/07/2013 23:59:00.432912 [scalalin_riversandstreams_32000_cellbound_heuristic] initialized_level 0
21/07/2013 23:59:01.200584 [scalalin_riversandstreams_32000_cellbound_heuristic] found_conflicts 0
21/07/2013 23:59:01.201625 [scalalin_riversandstreams_32000_cellbound_heuristic] resolved_conflicts 0
21/07/2013 23:59:01.202864 [scalalin_riversandstreams_32000_cellbound_heuristic] finalized_level 0
21/07/2013 23:59:01.283092 [scalalin_riversandstreams_32000_cellbound_heuristic] COMMIT
21/07/2013 23:59:01.283585 [scalalin_riversandstreams_64000_cellbound_heuristic] BEGIN_TRANSACTION
21/07/2013 23:59:05.519917 [scalalin_riversandstreams_64000_cellbound_heuristic] initialized
21/07/2013 23:59:05.520295 [scalalin_riversandstreams_64000_cellbound_heuristic] solver "heuristic"
21/07/2013 23:59:05.520610 [scalalin_riversandstreams_64000_cellbound_heuristic] constraints "cellbound(16,)"
21/07/2013 23:59:05.880866 [scalalin_riversandstreams_64000_cellbound_heuristic] inputstats {'geometry_types': ['MULTILINESTRING'], 'input': '(select * from lin_30k_uswaterway where x_order <= 64000) t', 'total_rank': 820147.42375761317, 'total_recs': 32231L}
21/07/2013 23:59:05.884012 [scalalin_riversandstreams_64000_cellbound_heuristic] initialized_level 9
22/07/2013 00:00:03.970848 [scalalin_riversandstreams_64000_cellbound_heuristic] found_conflicts 9
22/07/2013 00:00:08.648997 [scalalin_riversandstreams_64000_cellbound_heuristic] resolved_conflicts 9
22/07/2013 00:00:08.650559 [scalalin_riversandstreams_64000_cellbound_heuristic] finalized_level 9
22/07/2013 00:00:08.653544 [scalalin_riversandstreams_64000_cellbound_heuristic] initialized_level 8
22/07/2013 00:00:19.169258 [scalalin_riversandstreams_64000_cellbound_heuristic] found_conflicts 8
22/07/2013 00:00:19.285263 [scalalin_riversandstreams_64000_cellbound_heuristic] resolved_conflicts 8
22/07/2013 00:00:19.286680 [scalalin_riversandstreams_64000_cellbound_heuristic] finalized_level 8
22/07/2013 00:00:19.289453 [scalalin_riversandstreams_64000_cellbound_heuristic] initialized_level 7
22/07/2013 00:00:27.018699 [scalalin_riversandstreams_64000_cellbound_heuristic] found_conflicts 7
22/07/2013 00:00:27.288187 [scalalin_riversandstreams_64000_cellbound_heuristic] resolved_conflicts 7
22/07/2013 00:00:27.289544 [scalalin_riversandstreams_64000_cellbound_heuristic] finalized_level 7
22/07/2013 00:00:27.292207 [scalalin_riversandstreams_64000_cellbound_heuristic] initialized_level 6
22/07/2013 00:00:31.128004 [scalalin_riversandstreams_64000_cellbound_heuristic] found_conflicts 6
22/07/2013 00:00:31.192033 [scalalin_riversandstreams_64000_cellbound_heuristic] resolved_conflicts 6
22/07/2013 00:00:31.193353 [scalalin_riversandstreams_64000_cellbound_heuristic] finalized_level 6
22/07/2013 00:00:31.196134 [scalalin_riversandstreams_64000_cellbound_heuristic] initialized_level 5
22/07/2013 00:00:33.188747 [scalalin_riversandstreams_64000_cellbound_heuristic] found_conflicts 5
22/07/2013 00:00:33.210019 [scalalin_riversandstreams_64000_cellbound_heuristic] resolved_conflicts 5
22/07/2013 00:00:33.211281 [scalalin_riversandstreams_64000_cellbound_heuristic] finalized_level 5
22/07/2013 00:00:33.213913 [scalalin_riversandstreams_64000_cellbound_heuristic] initialized_level 4
22/07/2013 00:00:34.433281 [scalalin_riversandstreams_64000_cellbound_heuristic] found_conflicts 4
22/07/2013 00:00:34.441315 [scalalin_riversandstreams_64000_cellbound_heuristic] resolved_conflicts 4
22/07/2013 00:00:34.443279 [scalalin_riversandstreams_64000_cellbound_heuristic] finalized_level 4
22/07/2013 00:00:34.446812 [scalalin_riversandstreams_64000_cellbound_heuristic] initialized_level 3
22/07/2013 00:00:35.322127 [scalalin_riversandstreams_64000_cellbound_heuristic] found_conflicts 3
22/07/2013 00:00:35.325051 [scalalin_riversandstreams_64000_cellbound_heuristic] resolved_conflicts 3
